40:76844,76844,76844,76843,76841,76840,76840,76839,76839,76838,76838,76837,76837,76837,76837,76836,76836,76835,76835,76835,76834,76834,76833,76833,76833,76832,76832,76832,76832,76831,76831,76831,76831,76831,76830,76830,76828,76828,76828,76828,76827,76822,76820,76820,76820,-1,0,0,0,-1
41:76849,76842,76841,76841,76840,76839,76839,76838,76838,76837,76837,76836,76836,76836,76835,76835,76835,76835,76835,76835,76834,76834,76834,76833,76833,76833,76832,76832,76832,76832,76831,76831,76831,76831,76831,76830,76828,76828,76828,76828,76828,76828,76827,76827,76825,76824,76820,76403,39006,0
42:76851,76847,76845,76845,76843,76843,76842,76841,76840,76840,76840,76840,76839,76839,76839,76838,76837,76837,76837,76836,76836,76836,76835,76835,76834,76834,76833,76833,76832,76832,76832,76832,76831,76831,76830,76830,76830,76829,76828,76828,76826,76823,76823,76819,76043,39003,0,2366,-1,0
43:76848,76847,76846,76846,76844,76843,76842,76842,76842,76841,76841,76841,76840,76840,76839,76839,76839,76839,76838,76838,76837,76837,76837,76837,76836,76836,76836,76835,76835,76834,76834,76833,76832,76832,76832,76831,76831,76830,76828,76819,76278,75976,39006,0,0,0,0,697,-1,0
44:76847,76847,76845,76845,76843,76842,76842,76841,76841,76841,76840,76840,76840,76838,76838,76836,76836,76836,76836,76836,76836,76835,76835,76835,76835,76834,76834,76834,76834,76834,76833,76832,76832,76829,76829,76828,76826,76825,76824,76822,76822,76810,0,0,0,0,0,25,-1,0
45:76849,76847,76847,76844,76844,76844,76843,76843,76843,76843,76842,76841,76841,76840,76839,76839,76839,76838,76837,76837,76836,76836,76835,76834,76834,76834,76833,76833,76833,76832,76832,76831,76831,76831,76830,76830,76830,76828,76822,76822,76822,0,0,0,0,0,0,0,-1,0
46:76848,76848,76847,76845,76844,76844,76844,76844,76844,76844,76843,76842,76842,76842,76842,76839,76839,76839,76839,76838,76838,76837,76837,76837,76836,76836,76835,76835,76835,76835,76835,76835,76834,76833,76833,76833,76832,76832,76829,76829,76829,76829,76828,76827,76827,-1,-1,0,-1,0
47:76849,76848,76847,76846,76845,76844,76844,76843,76843,76843,76842,76842,76842,76842,76842,76841,76841,76841,76841,76841,76841,76840,76840,76840,76840,76840,76839,76839,76839,76838,76838,76837,76837,76837,76837,76836,76836,76835,76835,76834,76833,76833,76833,76833,76832,76827,76609,0,0,0
48:76851,76849,76848,76847,76847,76847,76847,76846,76845,76845,76844,76844,76844,76844,76843,76843,76843,76842,76842,76842,76841,76841,76841,76841,76840,76840,76840,76840,76840,76839,76839,76839,76838,76838,76838,76836,76836,76835,76834,76833,76831,76831,76831,76830,76830,74145,0,157,0,0
49:76852,76847,76844,76844,76843,76843,76842,76842,76842,76841,76840,76840,76840,76840,76840,76840,76840,76840,76839,76839,76839,76839,76839,76838,76838,76838,76838,76838,76837,76837,76837,76837,76837,76836,76836,76835,76835,76835,76835,76834,76832,76832,76832,76832,76832,76829,74957,0,5,0
50:76848,76846,76845,76844,76844,76843,76843,76842,76842,76841,76841,76841,76840,76840,76840,76839,76838,76838,76838,76838,76838,76837,76837,76837,76837,76837,76836,76836,76836,76836,76836,76835,76835,76834,76834,76833,76833,76832,76831,76830,76830,76829,76828,74192,39006,0,70,0,13,0
51:76849,76849,76848,76846,76845,76845,76845,76845,76845,76845,76844,76844,76843,76843,76843,76843,76842,76842,76842,76842,76841,76841,76840,76840,76840,76840,76840,76840,76840,76840,76839,76839,76838,76838,76837,76837,76837,76836,76834,76833,76832,76832,76832,76830,39006,0,0,97,0,0
52:76850,76849,76849,76846,76846,76846,76845,76844,76844,76844,76844,76844,76844,76844,76843,76843,76842,76842,76841,76841,76841,76840,76840,76840,76840,76839,76839,76839,76839,76839,76838,76837,76837,76837,76837,76837,76837,76837,76836,76835,76834,76833,76832,76831,76830,76511,0,-1,19,0
53:76854,76853,76848,76848,76847,76846,76846,76845,76845,76845,76845,76845,76844,76844,76843,76843,76843,76843,76843,76842,76842,76842,76842,76841,76841,76840,76840,76839,76839,76839,76838,76838,76838,76837,76836,76835,76834,76832,76831,76831,76828,76828,76464,-1,-1,0,0,-1,0,0
54:76852,76851,76849,76848,76848,76847,76847,76847,76847,76846,76844,76844,76844,76844,76843,76843,76843,76843,76842,76842,76842,76842,76841,76841,76841,76840,76840,76840,76840,76839,76838,76838,76838,76837,76836,76836,76836,76836,76836,76834,76834,76833,76832,76832,76829,76823,0,-1,0,0
55:76849,76848,76847,76845,76843,76843,76843,76842,76842,76841,76841,76841,76840,76840,76839,76839,76838,76837,76837,76837,76837,76836,76836,76836,76836,76835,76835,76835,76833,76833,76832,76832,76832,76832,76832,76831,76831,76830,76830,76828,76828,76827,76826,76826,76825,75389,0,-1,-1,0
56:76850,76849,76847,76847,76846,76845,76845,76844,76843,76842,76842,76842,76841,76840,76840,76840,76839,76839,76839,76839,76838,76838,76837,76837,76837,76837,76836,76836,76836,76836,76835,76835,76834,76834,76834,76833,76833,76833,76833,76832,76832,76830,76830,76829,76826,76822,0,0,0,0
57:76848,76848,76847,76846,76845,76844,76842,76842,76842,76842,76842,76842,76841,76841,76840,76840,76840,76840,76839,76839,76839,76839,76838,76838,76838,76838,76837,76837,76837,76836,76836,76835,76835,76834,76832,76832,76830,76830,76829,76829,76828,76827,76827,76817,0,0,0,0,0,0
58:76850,76847,76846,76846,76844,76844,76843,76843,76843,76843,76842,76842,76842,76842,76842,76841,76841,76841,76840,76840,76839,76839,76839,76839,76838,76838,76837,76837,76837,76836,76835,76835,76835,76835,76835,76834,76834,76834,76833,76832,76831,76831,76830,76829,76828,76822,75507,0,0,0
59:76845,76845,76843,76843,76842,76841,76841,76840,76840,76839,76838,76838,76838,76837,76837,76837,76837,76836,76835,76835,76835,76834,76834,76834,76834,76834,76833,76833,76833,76833,76833,76832,76832,76831,76831,76829,76829,76829,76828,76828,76826,76826,76824,76823,76820,76816,72039,-1,0,-1
60:76849,76847,76846,76846,76846,76846,76845,76845,76845,76844,76844,76844,76844,76843,76843,76843,76842,76842,76841,76841,76841,76841,76841,76841,76840,76840,76840,76839,76839,76839,76839,76838,76838,76837,76837,76836,76836,76835,76835,76834,76833,76832,76831,76830,76589,76116,74874,0,0,-1
61:76850,76850,76850,76850,76848,76848,76847,76847,76846,76846,76846,76845,76845,76845,76845,76844,76844,76844,76844,76843,76843,76842,76842,76842,76842,76842,76842,76842,76841,76841,76841,76839,76839,76839,76839,76839,76838,76838,76837,76835,76834,76833,76832,76830,76827,76618,76544,0,0,-1
62:76855,76853,76850,76849,76849,76848,76848,76847,76847,76845,76845,76845,76845,76845,76845,76844,76844,76844,76843,76843,76843,76842,76842,76841,76840,76840,76840,76840,76840,76840,76839,76839,76839,76839,76838,76838,76837,76837,76836,76836,76836,76835,76833,76832,76831,76568,0,0,0,0
63:76849,76849,76849,76848,76848,76848,76848,76847,76847,76846,76846,76845,76845,76845,76844,76844,76844,76843,76843,76843,76843,76843,76842,76842,76842,76842,76842,76841,76841,76841,76841,76839,76839,76839,76839,76838,76838,76837,76837,76836,76836,76834,76833,76832,0,-1,0,0,0,-1
64:76850,76850,76849,76849,76849,76848,76848,76847,76847,76846,76846,76846,76846,76846,76846,76845,76845,76845,76845,76844,76844,76844,76843,76843,76843,76842,76842,76842,76842,76841,76841,76841,76841,76841,76840,76840,76839,76839,76838,76838,76837,76837,76837,76833,39020,0,0,0,0,-1
65:76851,76851,76851,76850,76849,76849,76848,76848,76848,76847,76847,76847,76847,76846,76846,76846,76846,76845,76845,76845,76845,76845,76844,76844,76844,76844,76844,76844,76844,76843,76843,76843,76842,76842,76842,76842,76841,76841,76840,76839,76839,76837,76837,76837,76836,76836,76833,76825,39016,0
66:76852,76851,76851,76851,76849,76849,76848,76848,76847,76847,76847,76846,76846,76846,76846,76845,76845,76845,76845,76845,76844,76844,76844,76844,76843,76843,76843,76843,76843,76842,76842,76842,76841,76841,76841,76841,76840,76839,76839,76839,76839,76839,76839,76838,76838,76838,76836,76836,76834,0
67:76854,76853,76851,76850,76849,76849,76848,76848,76847,76847,76847,76847,76847,76846,76846,76845,76845,76845,76844,76844,76844,76844,76844,76843,76843,76843,76842,76842,76842,76842,76841,76841,76841,76841,76841,76841,76841,76841,76840,76840,76840,76840,76840,76839,76839,76838,76838,0,0,0
68:76855,76852,76852,76850,76849,76849,76849,76848,76848,76848,76847,76847,76847,76847,76846,76846,76846,76846,76846,76846,76845,76845,76844,76844,76844,76844,76844,76843,76843,76843,76843,76842,76842,76842,76841,76841,76841,76841,76841,76841,76839,76839,76838,76837,76836,76833,76828,0,-1,0
69:76851,76851,76850,76850,76850,76848,76847,76847,76847,76847,76846,76846,76846,76846,76846,76845,76845,76845,76845,76845,76844,76844,76844,76844,76843,76843,76843,76843,76843,76842,76842,76842,76842,76842,76842,76842,76841,76841,76840,76840,76839,76839,76838,76838,76836,0,0,0,-1,0
70:76855,76854,76854,76853,76853,76851,76850,76850,76850,76848,76848,76847,76847,76847,76847,76846,76846,76846,76845,76845,76845,76844,76844,76844,76844,76844,76844,76844,76844,76843,76843,76843,76843,76843,76842,76842,76842,76841,76841,76841,76841,76841,76840,76839,76837,76837,76832,0,0,0
71:76852,76851,76849,76849,76848,76848,76848,76848,76847,76847,76847,76846,76846,76846,76846,76846,76846,76845,76845,76845,76845,76844,76844,76844,76844,76844,76844,76843,76843,76843,76843,76842,76842,76841,76841,76841,76840,76839,76839,76838,76837,76836,76836,76836,76835,76834,76832,0,0,0
72:76849,76848,76848,76847,76847,76847,76847,76847,76847,76846,76846,76846,76845,76845,76845,76845,76845,76845,76844,76844,76844,76844,76843,76843,76842,76841,76841,76841,76841,76840,76840,76840,76839,76839,76838,76837,76837,76837,76837,76837,76836,76835,76835,76833,76832,76831,0,0,0,0
73:76851,76849,76849,76848,76848,76848,76847,76845,76844,76844,76844,76843,76842,76842,76842,76842,76842,76841,76841,76841,76841,76841,76841,76840,76840,76840,76840,76839,76839,76839,76839,76839,76838,76838,76837,76837,76837,76837,76836,76835,76834,76832,76831,76831,0,0,0,0,0,0
74:76850,76849,76848,76848,76848,76848,76847,76847,76846,76846,76846,76845,76845,76845,76845,76845,76845,76844,76844,76844,76844,76844,76843,76843,76843,76842,76842,76842,76842,76841,76841,76841,76841,76840,76840,76839,76838,76838,76838,76838,76837,76837,76836,76835,76833,0,0,0,0,0
75:76848,76848,76847,76847,76847,76847,76846,76846,76845,76845,76844,76844,76844,76844,76844,76844,76844,76844,76844,76844,76843,76843,76843,76843,76843,76843,76843,76843,76842,76841,76841,76840,76840,76840,76839,76839,76839,76838,76838,76837,76837,76836,76836,76835,76350,-1,0,0,0,0
76:76849,76849,76847,76847,76847,76846,76846,76846,76846,76845,76845,76845,76845,76845,76844,76844,76844,76844,76844,76844,76844,76844,76842,76841,76841,76841,76841,76840,76840,76840,76840,76840,76840,76840,76840,76839,76839,76838,76837,76836,76835,76835,76833,76833,76831,76829,0,0,0,0
77:76851,76849,76848,76848,76847,76847,76847,76846,76846,76846,76846,76845,76845,76844,76844,76844,76844,76844,76844,76843,76843,76843,76843,76843,76843,76842,76842,76842,76841,76841,76841,76841,76840,76840,76839,76839,76839,76839,76839,76836,76834,76834,76832,76831,76823,0,0,0,-1,0
78:76856,76849,76848,76847,76847,76847,76846,76846,76845,76845,76845,76845,76844,76844,76844,76844,76844,76843,76843,76842,76842,76842,76842,76842,76841,76840,76840,76840,76840,76839,76839,76839,76838,76838,76836,76835,76835,76835,76831,76830,76826,76814,76326,0,0,0,0,0,-1,0
79:76853,76850,76850,76850,76850,76848,76848,76847,76846,76846,76845,76845,76845,76844,76844,76844,76844,76843,76843,76843,76843,76843,76842,76841,76841,76841,76841,76840,76839,76839,76839,76838,76838,76838,76837,76837,76836,76836,76836,76835,76835,76832,76830,76823,76810,75255,0,0,-1,0
80:76856,76854,76850,76849,76849,76848,76848,76848,76847,76847,76847,76847,76847,76847,76847,76846,76846,76846,76845,76845,76845,76844,76844,76844,76844,76843,76843,76843,76843,76843,76842,76842,76842,76840,76840,76840,76839,76839,76838,76838,76837,76826,0,-1,0,0,-1,0,0,-1
81:76855,76853,76853,76852,76851,76851,76850,76850,76850,76850,76850,76849,76849,76849,76849,76848,76848,76848,76847,76847,76847,76847,76847,76846,76845,76845,76845,76845,76843,76843,76843,76842,76842,76840,76840,76839,76836,76834,76813,39180,0,0,0,0,0,0,0,-1,0,-1
82:76854,76853,76852,76852,76851,76850,76850,76850,76850,76850,76850,76849,76849,76849,76849,76849,76848,76848,76848,76848,76848,76848,76847,76847,76846,76846,76846,76846,76845,76845,76845,76845,76845,76845,76844,76844,76842,76841,76841,76840,76840,76840,76830,39319,0,0,0,0,0,0
83:76854,76853,76853,76852,76852,76852,76851,76851,76851,76851,76850,76850,76850,76850,76850,76849,76849,76849,76849,76848,76848,76847,76847,76846,76845,76844,76844,76843,76842,76842,76842,76842,76842,76841,76841,76841,76839,76839,76838,76838,76811,39345,0,0,0,0,0,0,0,0
84:76853,76852,76852,76851,76851,76851,76850,76850,76850,76850,76850,76849,76849,76849,76849,76849,76848,76848,76848,76848,76848,76847,76847,76846,76846,76846,76846,76846,76846,76846,76845,76845,76845,76843,76843,76842,76842,76842,76837,76832,39053,0,0,0,0,0,0,0,0,0
85:76858,76853,76852,76852,76852,76851,76851,76850,76850,76850,76850,76849,76849,76849,76849,76849,76848,76848,76848,76848,76848,76847,76847,76847,76847,76846,76846,76846,76845,76845,76845,76845,76845,76845,76844,76844,76844,76843,76843,76842,76840,76839,76838,76836,76836,0,0,0,0,0
86:76854,76854,76851,76850,76850,76850,76850,76850,76850,76850,76849,76849,76849,76849,76849,76848,76848,76848,76847,76847,76847,76847,76847,76846,76846,76845,76845,76845,76845,76844,76844,76844,76844,76843,76843,76843,76843,76843,76842,76841,76841,17014,0,0,0,0,0,0,0,0
87:76854,76853,76853,76852,76851,76851,76850,76850,76849,76849,76849,76849,76848,76848,76848,76848,76848,76848,76847,76847,76847,76847,76846,76846,76846,76846,76846,76846,76845,76845,76845,76845,76844,76844,76844,76844,76844,76844,76843,76841,76841,76841,76839,76838,0,0,0,0,0,0
88:76855,76854,76853,76853,76852,76851,76851,76851,76851,76851,76851,76850,76849,76849,76849,76849,76849,76849,76848,76848,76847,76847,76846,76846,76846,76846,76845,76845,76845,76844,76844,76843,76843,76843,76843,76843,76843,76842,76842,76842,76842,76841,76840,39238,0,0,0,0,0,0
89:76854,76853,76853,76852,76852,76851,76851,76851,76851,76851,76851,76851,76850,76850,76850,76850,76850,76849,76849,76849,76848,76848,76848,76848,76847,76847,76847,76847,76847,76847,76846,76846,76845,76845,76845,76844,76844,76843,76843,76843,76842,76841,76841,76840,39243,0,0,0,0,0
90:76854,76853,76852,76852,76852,76851,76851,76850,76850,76850,76849,76849,76849,76849,76848,76848,76848,76848,76848,76848,76848,76847,76847,76847,76847,76847,76847,76846,76846,76846,76846,76845,76845,76845,76845,76844,76844,76844,76843,76843,76842,76841,76841,76840,76839,76839,0,0,0,0
91:76854,76854,76853,76852,76852,76852,76851,76850,76850,76849,76849,76849,76849,76849,76849,76849,76849,76848,76848,76848,76848,76848,76847,76847,76847,76846,76846,76846,76846,76845,76845,76845,76845,76844,76844,76844,76843,76843,76843,76842,76842,76841,76839,76838,76838,0,0,0,0,0
92:76854,76853,76853,76852,76851,76851,76850,76850,76850,76850,76850,76849,76849,76849,76849,76848,76847,76847,76847,76846,76846,76846,76846,76846,76845,76845,76845,76845,76845,76844,76844,76844,76843,76843,76843,76843,76842,76842,76842,76841,76840,76839,76835,0,0,0,0,0,0,0
93:76854,76853,76851,76851,76851,76850,76850,76850,76850,76850,76850,76850,76849,76849,76849,76848,76848,76848,76848,76848,76848,76847,76847,76847,76847,76846,76846,76846,76846,76846,76845,76845,76844,76844,76844,76842,76841,76840,76840,76840,76839,76839,76838,76836,76835,0,0,0,0,0
94:76853,76852,76852,76852,76851,76850,76850,76850,76850,76850,76849,76849,76849,76849,76848,76848,76848,76848,76847,76847,76847,76847,76847,76847,76847,76847,76847,76846,76846,76846,76845,76845,76845,76845,76845,76845,76844,76844,76844,76843,76843,76842,76841,76841,76841,76840,76840,76838,76819,0
95:76852,76851,76851,76851,76851,76851,76851,76850,76850,76850,76849,76849,76849,76849,76849,76848,76848,76848,76848,76847,76847,76847,76847,76846,76846,76846,76845,76845,76845,76845,76845,76845,76845,76844,76844,76842,76842,76842,76841,76840,76838,76835,76824,0,0,0,0,0,0,0
