116:5.583883029743569e-26,1.5932803779368684e-54,3.328741563124426e-68,6.498228657368081e-82,4.084411382472859e-82,2.0328440278268093e-84,3.598556901832572e-85,2.2870326292720173e-131,1.3215059388934183e-150,1.7550220379527387e-155,5.381854756476661e-162,1.7406150538746102e-167,5.486166993127557e-181,8.715673424296291e-193,2.7487328972152426e-194,2.0186981645708097e-224,1.1468557984769553e-227,6.890200140575879e-238,1.583218473257332e-245,4.946981751424497e-265,9.03315870186e-313,5.3336e-317,1.008e-320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117:0.005119226118936719,7.302141424496568e-07,1.6709288574856373e-18,2.895858271056972e-38,1.520076302357505e-81,8.106415898955197e-95,1.5674550945091894e-122,1.4654975512614555e-127,8.004508906578869e-129,7.520273155728176e-134,5.145132927260521e-142,6.692625047529931e-174,2.7896476482065567e-186,1.4548756205639643e-198,9.015367297999319e-200,8.278473940254939e-222,4.372341354444009e-222,3.835013023095407e-224,1.1872293540489387e-240,8.726149248602673e-260,6.226377993587957e-288,3.657098455444852e-291,4.2131248593063614e-297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118:1.6876593314834997e-06,5.5247936912141636e-42,1.9243784292043685e-54,1.2676694230770895e-55,1.69091037536928e-76,1.2139499197529969e-80,3.1130832956141494e-93,1.2944995937873444e-99,4.0654270275463706e-116,4.879942052337701e-122,6.561807589373112e-141,6.330308949169713e-151,5.4353404452374024e-163,3.185192465713012e-169,2.163222320120542e-182,6.406586921707705e-233,4.602808848656266e-266,1.3165419922050717e-286,1.0835410559462142e-295,9.350104561045126e-296,6.0407660184645e-310,2.9e-322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119:7.646127434209874e-14,2.599777547765637e-31,2.2967798318390254e-33,5.58378173835919e-46,6.806039429895344e-90,5.797356399297215e-97,3.868406883878499e-105,8.352230460879701e-125,3.7803020098961176e-128,1.0369513316050322e-129,2.903625925737446e-132,1.362020648731327e-133,7.263705602303575e-141,4.8370165344400025e-141,3.0698443381033992e-149,1.7526827254181898e-157,7.463205883771539e-162,9.997985502993686e-168,1.3088859649191656e-176,7.915958315422683e-191,3.847046063418673e-243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120:1.6365800742564362e-08,8.837301383710541e-49,1.936946638836323e-52,8.056586652328237e-75,4.801277241771782e-75,8.405088140965341e-78,5.839504792779955e-86,3.921413621051016e-99,5.696982360733321e-125,3.43116517012495e-128,3.336722361346137e-129,2.644468471670889e-130,6.387999090458412e-173,8.416008524346514e-190,4.807239197170512e-193,2.5476184224505937e-204,7.926510669892236e-268,6.702156346077583e-283,4.594895825151772e-302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121:3.623266951840572e-44,2.4374492221587233e-44,1.4723205222487035e-51,8.099732566185032e-65,1.259303820197234e-65,4.112611892380844e-68,1.6060533136212315e-84,4.581774609482876e-101,8.932515679910005e-119,3.336722361346137e-129,1.5674073407950533e-160,2.948237761874267e-168,6.692625047529931e-174,7.382358251477209e-195,1.43780376305763e-202,3.893747598181139e-216,2.2939989257678357e-264,1.3068278817528582e-266,5.026113937046887e-270,9.58897179097784e-276,4.932389238939734e-285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122:1.4086017008997114e-27,2.3433380753665856e-37,1.4597037932095943e-38,7.33800220752524e-39,1.0606345602132764e-47,4.7365080246231625e-77,9.274680713458789e-88,1.5312876706235353e-129,3.9468039000699597e-141,1.9107670568100237e-191,2.7532036016446207e-217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123:9.174551718920307e-38,2.0467775443098416e-39,2.7276014948286423e-50,3.546776080777897e-65,3.417125800647419e-73,4.2133620028185323e-85,2.9801284165732465e-101,1.9375928281455268e-101,1.143561891197433e-106,1.1456072355798087e-138,1.5455046388971555e-145,6.334087504828787e-148,1.4382560738371067e-197,1.7500940489519908e-210,1.598e-320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124:0.11981576591475605,4.9746065284604014e-46,5.128393676442037e-59,5.336501932305541e-90,4.204243584226447e-101,2.228430823923885e-104,1.3187148599195931e-104,1.3277614956391852e-123,8.577490525231035e-144,5.007965706612792e-159,2.1703466016213857e-160,1.1250162532445974e-188,5.248171177998187e-190,5.404410177701666e-197,3.812254646313221e-202,2.0735292075467084e-216,6.174058996213842e-231,8.817971072950822e-256,1.1706601873253327e-278,8.888500923767226e-284,6.680877493671584e-294,3.921897328866205e-307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125:8.141003788113076e-16,4.058026759703841e-52,1.2497367765294128e-107,1.0763858275938647e-118,3.9009974436344595e-132,1.4303162549540662e-146,4.101322500846141e-188,9.81660115458805e-193,7.382358251477209e-195,1.8521746084884102e-198,1.8639194574645325e-199,1.1878338363450435e-208,1.5221694641307112e-286,1.735439367742526e-297,4.582981240438702e-298,7.467538025173179e-305,2.0459013619525482e-306,1.223296194406e-312,1.01e-321,5.43e-322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126:1.6826829453144322e-27,2.6602064159439866e-40,2.709156287890147e-78,9.253195278866487e-96,5.329119462106342e-97,1.4845767536448232e-126,3.336722361346137e-129,2.4653785562234995e-133,1.393210033434014e-134,1.167714846108623e-169,2.4451679431864983e-170,1.0385495859971034e-184,6.760620599813438e-244,3.098071383533859e-245,3.3616510837550063e-293,1.953851266443774e-295,9.715241084450538e-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127:1.3998429417573138e-22,3.598556901832572e-85,1.0262254766208768e-102,2.4081245013899506e-110,8.459210775372145e-117,3.9009974436344595e-132,1.4303162549540662e-146,1.143115508499506e-166,3.8822459215241556e-181,2.1808311905518768e-302,9.65835698289643e-307,2.4986124284581565e-307,1.6657186337320967e-308,1.051209088077e-312,1.157968e-317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128:8.335795502622267e-21,3.889517686113468e-34,2.639361903522363e-45,7.767181604545385e-47,5.637088690983391e-51,3.587992434687853e-52,2.6367651284381273e-52,1.3662751079413743e-66,4.4605633403337325e-76,1.092409301710144e-82,2.1846559789880066e-90,3.240682106792374e-95,4.2699247597188114e-99,3.026107981826748e-100,5.737036760281055e-138,1.6383519959925048e-149,2.2562538621567045e-192,1.4038992933089242e-232,6.974351940014624e-241,4.051940019314575e-245,1.2485225590157413e-257,5.266469433806775e-271,2.68406948437e-313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129:1.3354253866944667e-31,4.550998351324448e-39,7.602329015105748e-50,3.9547278553158396e-73,6.337579299365419e-74,3.5567612497156176e-90,3.2911629195116922e-118,2.3229063977558175e-120,4.0533714687400887e-129,1.4195872141530117e-152,4.376998655450159e-164,3.090378072582265e-166,8.001820577445319e-173,9.96004439334328e-210,1.5523850010591518e-220,6.330285224985049e-272,1.3251760787736133e-294,4.884039379768942e-297,1.36105e-318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130:9.625134334873377e-09,1.0118691882791095e-14,3.703531977652371e-21,3.3656819551722543e-28,7.277052513822977e-42,1.5407251892041601e-56,2.252900895383388e-61,2.2210970280341098e-67,1.6498682554183054e-80,6.532544663113576e-92,5.043028232536236e-94,6.88366687094715e-102,2.121704674602359e-106,5.964459355609263e-112,2.6167649691375274e-127,9.953894715122754e-128,3.0885175087582752e-142,4.6642677542349815e-149,6.692625047529931e-174,2.2828900450367676e-185,1.7789260772777825e-192,1.4382560738371067e-197,4.344521785575987e-201,1.4933320534979502e-214,7.970880740974811e-215,1.712739892302695e-262,4e-322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131:2.3553092751397746e-22,4.9746065284604014e-46,6.526973722360964e-58,1.5796427210822825e-72,1.2698752859018193e-72,9.062900873643817e-78,4.135496689011749e-80,1.1908232855290766e-85,7.861765183537374e-120,5.745609219495618e-150,1.1667815085753094e-184,3.19472538880212e-195,9.971927325624807e-203,3.3404112349975185e-225,4.0942508608525955e-234,2.055283142072569e-254,3.186438553951106e-278,3.513452436706036e-292,3.522300873253622e-295,1.3034635504998694e-301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132:5.017424563450645e-19,2.6066491183449716e-38,8.386583533716645e-67,1.5691578396054877e-76,7.585098702057127e-82,1.2639434495606677e-92,3.3213699133956037e-111,2.5632571841365436e-116,2.375848911978326e-127,3.06951381380818e-131,1.0127206405198444e-198,1.852019074830569e-209,4.359985931633166e-224,1.3343963491291857e-226,4.0942508608525955e-234,5.383371131381558e-288,4.899896396233996e-291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133:3.677068089267147e-40,7.451283338264364e-46,1.4720581987335553e-49,1.763566754854552e-68,1.8143093675551185e-74,6.461712608917048e-101,4.872852455255561e-102,2.778715029720753e-114,6.150381216323436e-119,2.871511321813918e-145,2.209020141009166e-151,5.416633554487068e-156,1.0839628410975788e-168,5.709040105864101e-171,4.886463049069112e-180,4.886463049069112e-180,1.608738294729728e-185,7.239009848264624e-209,1.252157529082505e-216,6.367058262449997e-221,2.084652120114031e-258,2.4986124284581565e-307,3.69182802517901e-309,1.8079207e-316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134:2.347015204013352e-15,9.760756257428322e-31,3.98346222842237e-36,3.361454965691056e-42,6.024967539564147e-44,9.250701354148923e-47,1.9989853817224126e-51,4.232073722575205e-55,8.353067683389452e-63,1.456148691069349e-76,2.5701395151287884e-88,8.352230460879701e-125,3.015364354449762e-147,8.363451728686226e-153,1.322860838206146e-158,2.3505228342106754e-159,7.631405366455801e-183,6.729347781382332e-196,8.20396157717507e-206,3.609213734680142e-236,4.051940019314575e-245,2.830770591123837e-290,4.2984278529355756e-294,3.3747172707037163e-307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135:4.0928408034313214e-14,1.1480753743885914e-21,5.273797038773531e-28,5.761194258843921e-30,1.7538024822653514e-46,1.0903966800729564e-49,3.830975381326727e-80,7.350533902355665e-107,7.598516062530517e-118,2.7698173825329944e-144,3.8803954363822565e-162,5.345557322863778e-170,1.7355506471561754e-180,6.570210390275355e-192,4.276458550388324e-239,6.342690595191045e-248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136:9.820589830144032e-45,6.949585201466981e-75,1.7736942750170361e-81,1.1065790024511803e-89,3.713813176961102e-120,6.380138082733932e-137,1.6558945744132913e-144,1.9001075391753354e-145,2.7518729789985163e-148,9.297255304845326e-153,5.707454274821248e-173,3.8985885441551086e-189,5.852284300702768e-205,4.2584405136644736e-226,9.825995319756164e-263,3.6947208045530265e-301,2.83945129679904e-310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137:9.625134334873377e-09,2.5333842796332104e-33,1.0538084722833788e-83,1.971741770146779e-100,9.953894715122754e-128,1.9492024680032546e-143,5.559080495027567e-169,4.327247445234662e-179,1.190984219916344e-194,7.144377703630896e-298,1.1699912500476583e-304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138:7.887500584063956e-14,3.626141845615517e-67,1.3987654098953094e-86,1.1792410935118853e-87,1.3992568851878316e-100,1.2352023025216837e-105,3.336722361346137e-129,1.5036648599369474e-133,2.059237824376839e-139,5.416633554487068e-156,4.825995646141852e-162,3.185192465713012e-169,1.1175936073766423e-170,4.788697974859031e-178,2.2786644023461268e-188,3.024015263671741e-199,3.3303868176080346e-220,3.634314897044609e-297,6.3e-322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139:1.0038189936046255e-40,7.484922566317908e-61,1.6498682554183054e-80,1.131316550368821e-108,4.704618210473313e-125,1.0144310628962928e-139,1.065647478940987e-189,6.862654803305987e-262,8.666420562752413e-278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140:1.3271298208529166e-17,2.005008781961654e-37,1.8069068139123467e-37,5.9756127789315345e-50,2.2035722391094283e-73,1.4664345444064443e-75,4.81759967603807e-84,4.586435259782157e-87,1.3010365286113548e-89,2.092724413811489e-105,1.119916013238403e-115,3.5122542447034985e-119,8.26201291603615e-121,1.1615326046793091e-165,1.1485743823328384e-199,1.0126079754914655e-206,5.468007277397583e-207,4.986393025124203e-213,2.0735292075467084e-216,3.720311367398789e-219,1.1156098461853876e-228,7.966580956115431e-241,2.967752470512652e-268,8.38246492802851e-269,1.550321014161514e-269,3.3338915996236627e-304,3.26982443e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
