164:0.997954095721077,0.9964782160797415,0.9839305142725083,0.9760904721403703,0.963683844788974,0.9582639663286285,0.9524934963343737,0.9385980060607579,0.9372548956126777,0.9171098693488534,0.894588001690401,0.8789458388287156,0.862458713179293,0.8490883792772382,0.8392622893301093,0.8168923135253331,0.8148102621687294,0.8021593500633326,0.7827045382418681,0.7559711990673895,0.7559711990673895,0.7423072781822461,0.7331008509482221,0.7284706080561375,0.7238232834661233,0.7144801954864035,0.683730120425914,0.6573570191152854,0.6525366322381542,0.6210845841271403,0.6065306597126334,0.5750191122738791,0.5508834592022835,0.5221501963579799,0.49143185303735987,0.4453067092317828,0.4273260388880801,0.4162421902606796,0.4009365875363223,0.3987709847242837,0.3923064438811717,0.3837638076043781,0.373212244896216,0.3586845383702705,0.32465246735834974,0.29433167537196,0.2870209699109173,0.2780373004531941,0.26230482429463614,0.2438504869265247,0.2389664771163316,0.23096894840154322,0.22781987139800908,0.21101036995659717,0.19506313570019235,0.19506313570019235,0.19506313570019235,0.19086288276988017,0.17339344814161253,0.1488000232995739,0.1268801929967564,0.10480141555313643,0.08283438715511018,0.07433302085078967,0.07365759636353594,0.06970857092366624,0.0659332771885944,0.054537213162540586,0.048998382089415156,0.04618039137973475,0.04306554592731145,0.01732591363901407,0.007694880818387471,0.00539160588817043,0.00034635995198919887,0.000276540852298645,2.0379107925724025e-34,3.674564853729766e-83,1.193373318027745e-183,4.765513818961762e-305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165:0.9982016190284373,0.963683844788974,0.934529579342974,0.9216331680965747,0.902892301608292,0.8928934697630906,0.8928934697630906,0.8567852287656083,0.8412452873502166,0.8021593500633326,0.7914187959975874,0.7827045382418681,0.7716686738745262,0.7238232834661233,0.7238232834661233,0.7191595790930658,0.7168218034675912,0.6932476391316126,0.683730120425914,0.6621706346431707,0.6404603911966089,0.6186596475026225,0.6065306597126334,0.5919767017645583,0.5871282495315538,0.5798603385737954,0.5750191122738791,0.5629344992348507,0.534085147759517,0.4844175682002438,0.46587030455465944,0.4635690174959985,0.4498468893515412,0.4498468893515412,0.4430431985651805,0.4430431985651805,0.4295573582107391,0.4273260388880801,0.41404028629492484,0.36074209292578924,0.3484878197132323,0.2998862628634587,0.29433167537196,0.2780373004531941,0.27449231905739985,0.2727302684156145,0.25213263514330014,0.25213263514330014,0.2325541913589838,0.19506313570019235,0.19225589651257904,0.19086288276988017,0.188098032987481,0.1867261824844352,0.18400359196771982,0.18400359196771982,0.14307418600385394,0.1364212164292173,0.1353352832366127,0.08970686320213772,0.08814183505585205,0.08357657512578745,0.07778551870657234,0.07232163176720766,0.06291617463012734,0.049481718542378,0.0471042522838458,0.04527175277670777,0.04393693362340742,0.026121409853918223,0.019184128162918954,0.01854624381852239,0.018337777549570746,0.00759938466575449,0.007504953573438417,0.0034419675806182594,0.0033053926760930165,8.234551750769928e-10,7.406203778867536e-86,4.356643110034364e-181,1.4117067192237423e-241,3.258507659193706e-283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166:0.9998720081916505,0.9957769422929579,0.9777786146112598,0.9760904721403703,0.9697160328339264,0.963683844788974,0.9425484077226143,0.8789458388287156,0.8661925941962944,0.862458713179293,0.827184097421441,0.8168923135253331,0.8000252414495661,0.7716686738745262,0.7537066839412626,0.740012648768203,0.7050771849246351,0.681343973340304,0.6186596475026225,0.5750191122738791,0.5102777977955038,0.4844175682002438,0.47743464382490497,0.4751142393353591,0.4273260388880801,0.4228778129236453,0.4206609980318436,0.39661073328996493,0.39661073328996493,0.3404414912575785,0.33447270571756405,0.32465246735834974,0.31883804533263427,0.31691299705971726,0.2762613337064732,0.26230482429463614,0.2588858624329747,0.25549511216270954,0.21101036995659717,0.202205251686623,0.18947693062443008,0.1867261824844352,0.16825543632226528,0.16698822133181865,0.1644744565771549,0.1464897234623658,0.14194892062526887,0.14083025205384142,0.14083025205384142,0.13751366293665904,0.13318288767997447,0.12895548650784977,0.12791465439328356,0.12180279213943525,0.11400328673437012,0.10303237703514245,0.08357657512578745,0.08283438715511018,0.054537213162540586,0.052977499145449254,0.05046031970392791,0.04393693362340742,0.043499405832664095,0.041366330582053586,0.0381370892208867,0.02938802501578466,0.025286819180862265,0.018337777549570746,0.016363336926399148,0.014748586961583855,0.012077730217891712,0.006052959215462765,0.005824791931980582,0.004923183031710876,0.0017449175041569969,0.00012270002530655964,6.479052036004449e-13,1.991293434949992e-15,2.117748482791935e-16,1.4548756205639643e-198,5.3449885995969174e-241,5.333171472483866e-302,1.6657186337320967e-308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167:0.9968051145430329,0.9964782160797415,0.9846313222567069,0.9786002937044377,0.9667648382711531,0.9647251855641463,0.9647251855641463,0.9438386963005431,0.9201376505205444,0.9171098693488534,0.9155777428619776,0.9124773643727663,0.9109092522690462,0.9045189713147219,0.902892301608292,0.8824969025845955,0.8807266267559596,0.8661925941962944,0.8529554161265371,0.8510265094107446,0.8372705692311392,0.8332613004417174,0.8312439211010133,0.8000252414495661,0.7978840442882552,0.7957358459773436,0.7848929028480566,0.7848929028480566,0.7848929028480566,0.7761014754622209,0.7582303861561783,0.7468820534179323,0.7331008509482221,0.7191595790930658,0.6884944650422932,0.6765641564646553,0.6717748763616823,0.6210845841271403,0.5725999349057606,0.5388748091923922,0.5293041815490781,0.5197704537312742,0.5197704537312742,0.49143185303735987,0.4250995084220378,0.4228778129236453,0.40528368511787055,0.3987709847242837,0.379526065769695,0.3424437049153348,0.31691299705971726,0.30738691975588506,0.267486013498487,0.23735271387180984,0.13318288767997447,0.12791465439328356,0.11981576591475605,0.11495667048603503,0.09290293876726276,0.08136581966452526,0.07638934926912296,0.07638934926912296,0.07501343861226854,0.06410916150970161,0.048518990547354,0.03548915933432599,0.032655956662729496,0.024475369344378935,0.021214125966960384,0.017724631440177767,0.004923183031710876,0.002768881031898446,0.0012889182220215648,1.5497531357028994e-07,1.9291012269289884e-13,4.134431606429755e-20,4.499671606793149e-26,4.408531331463226e-71,2.3014301142429153e-83,5.83485756424376e-192,2.886507707476579e-219,2.7098608707865618e-272,1.5692760687441563e-284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168:0.9999680005119945,0.9990324683608633,0.997954095721077,0.9896855624403801,0.9832144735285729,0.979406992660776,0.9777786146112598,0.974342884320645,0.9706707030309414,0.963683844788974,0.9626282258799163,0.9582639663286285,0.9536753208495967,0.9524934963343737,0.9463791475530463,0.9463791475530463,0.9358987326227912,0.9109092522690462,0.9061340734022499,0.9012541370921545,0.9012541370921545,0.8753530397484852,0.8412452873502166,0.821032979846279,0.81896658149253,0.8168923135253331,0.7978840442882552,0.7870747926081811,0.7672120876480062,0.7604841568835896,0.7559711990673895,0.7559711990673895,0.7445971091285172,0.7354093470779466,0.7331008509482221,0.6861136461743447,0.683730120425914,0.6210845841271403,0.6113828012697368,0.608956769399255,0.5293041815490781,0.5221501963579799,0.5102777977955038,0.5008302788807903,0.4867522559599717,0.4031075013008648,0.3880240332155324,0.3586845383702705,0.3586845383702705,0.3424437049153348,0.3384455690509193,0.30738691975588506,0.2924937441676402,0.29066263914203155,0.28161004054202227,0.2780373004531941,0.26575192981974816,0.2588858624329747,0.25213263514330014,0.24879848683213912,0.21550913080739334,0.1964773738704601,0.14307418600385394,0.13318288767997447,0.09453435174568864,0.08736749292517515,0.08507687665568198,0.07569887348176432,0.06410916150970161,0.05832479359254382,0.04664040749265707,0.015094754192354636,0.012222069329606691,0.01097639742618768,0.0056044183570584235,0.0012889182220215648,0.0009740109617710564,0.00011860024566837163,4.305087509014153e-05,4.797496449961066e-13,2.3021413161240079e-29,2.1420025484931402e-34,4.630659704685967e-208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169:0.9990324683608633,0.9964782160797415,0.9946065969067884,0.9896855624403801,0.9879057307570569,0.9697160328339264,0.9697160328339264,0.9626282258799163,0.947629192876223,0.9425484077226143,0.9399280022524173,0.9358987326227912,0.934529579342974,0.9289243268985502,0.9231163463866358,0.9077375354868296,0.8698869659237202,0.864330552009586,0.8605771587550359,0.8332613004417174,0.7672120876480062,0.7649750959494109,0.7649750959494109,0.712134842476948,0.642878198238472,0.6186596475026225,0.6065306597126334,0.5725999349057606,0.5269171254592804,0.5031877087835758,0.5031877087835758,0.49143185303735987,0.4407841408053245,0.43627958113719445,0.4184491089130354,0.41404028629492484,0.4118434407622837,0.40528368511787055,0.373212244896216,0.3484878197132323,0.32270780295588314,0.29433167537196,0.2834067880003146,0.26575192981974816,0.26575192981974816,0.24549271655207056,0.24549271655207056,0.2389664771163316,0.21854398070728645,0.21400241050107696,0.202205251686623,0.15709760168580697,0.15589197181169548,0.15113708595663095,0.1464897234623658,0.14194892062526887,0.1364212164292173,0.11981576591475605,0.11591617249719935,0.10749918638012905,0.10391396311128218,0.08136581966452526,0.07778551870657234,0.07638934926912296,0.03369492656465643,0.03334551494740551,0.03231576782215888,0.03098512587892722,0.022420759184054152,0.020517604607928088,0.014242454803060706,0.01097639742618768,0.010209955553981536,0.0035358555015075786,0.001447774107928682,4.654959060383776e-12,1.92323264499102e-80,3.163787692248389e-236,6.342690595191045e-248,3.0078778060846154e-288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170:0.9990324683608633,0.995402600543315,0.9950124791926823,0.9896855624403801,0.9667648382711531,0.9012541370921545,0.9012541370921545,0.8996045509952315,0.8979436169607287,0.8753530397484852,0.821032979846279,0.81896658149253,0.7582303861561783,0.7537066839412626,0.7214934349341331,0.683730120425914,0.6573570191152854,0.642878198238472,0.6332006021578336,0.6307788205474283,0.608956769399255,0.5532905547395176,0.5364789250369049,0.5364789250369049,0.5221501963579799,0.49612468638902224,0.49377664483501826,0.49143185303735987,0.4844175682002438,0.4820863652335803,0.4589784591404825,0.45668929452540874,0.4521234576730829,0.4430431985651805,0.4385295853520096,0.43627958113719445,0.4096516969353451,0.379526065769695,0.35663301325708807,0.33447270571756405,0.33447270571756405,0.3266036247725039,0.31883804533263427,0.31308267059803513,0.29433167537196,0.29066263914203155,0.27449231905739985,0.2588858624329747,0.24879848683213912,0.24221536755996806,0.21400241050107696,0.19789869908361465,0.19225589651257904,0.18947693062443008,0.1867261824844352,0.18400359196771982,0.17731987039779634,0.15113708595663095,0.0889216174593863,0.08507687665568198,0.0659332771885944,0.06351037503827962,0.056134762834133725,0.0471042522838458,0.03231576782215888,0.02970167017221154,0.022420759184054152,0.01693508116477904,0.014748586961583855,0.010459966740865344,0.006289158506310666,0.004375178325014115,0.0032609784193439392,0.0006678225923598149,0.00011463011552845448,3.677098620725219e-11,6.70400784766645e-38,2.747472872632509e-38,7.28646592612177e-222,9.390668913651862e-253,6.919469365878121e-259,4.3583743456341414e-281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171:0.9998000199986667,0.9993522099066577,0.9866420203688749,0.9725361810666002,0.9706707030309414,0.9647251855641463,0.9438386963005431,0.9155777428619776,0.914033551296369,0.7848929028480566,0.7716686738745262,0.7627324229227112,0.7468820534179323,0.7144801954864035,0.7097858316601714,0.7074332501452985,0.6908724913190898,0.6789552902885679,0.6645746945485481,0.6549476304858832,0.6549476304858832,0.6525366322381542,0.5798603385737954,0.5364789250369049,0.5150187351747515,0.5079115300576234,0.46587030455465944,0.46587030455465944,0.4385295853520096,0.4385295853520096,0.43627958113719445,0.4250995084220378,0.3444521827669091,0.33645596509194914,0.3324958168059856,0.3207696547144299,0.30362314536087126,0.2961764166502667,0.29066263914203155,0.267486013498487,0.2341465681711577,0.22625604014160017,0.21250282427502207,0.21101036995659717,0.20365497826222953,0.20365497826222953,0.17339344814161253,0.16198816531976395,0.15469311931408491,0.12483030799583289,0.12280568126086071,0.09453435174568864,0.09453435174568864,0.08736749292517515,0.0865985679434712,0.07638934926912296,0.07433302085078967,0.06058475410407782,0.051958393794685497,0.05095563127019423,0.0381370892208867,0.024475369344378935,0.02394700536248477,0.01940097415496676,0.01752427879206787,0.009725849899805532,0.009491562812427034,0.00914957361714143,0.006209518017363471,0.002924803441627181,0.00015279215869343191,3.509377102185056e-06,2.0289709512354704e-08,1.2409832958137658e-22,2.6112455372796397e-25,2.1420025484931402e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172:1.0,0.9999280025919378,0.996135486526273,0.9946065969067884,0.9817368304265364,0.979406992660776,0.9697160328339264,0.963683844788974,0.9245871180336795,0.9216331680965747,0.9201376505205444,0.9186298614986345,0.914033551296369,0.8911878885041844,0.8698869659237202,0.8471411086805012,0.8392622893301093,0.835270211411272,0.8230914225225058,0.8230914225225058,0.7491620228249927,0.7354093470779466,0.7307879086327602,0.7307879086327602,0.7191595790930658,0.7097858316601714,0.700354950719569,0.6717748763616823,0.6693768995417656,0.6235090494586568,0.6235090494586568,0.6186596475026225,0.6162343188710672,0.599252640102151,0.5944016557502186,0.5871282495315538,0.5871282495315538,0.570181812337605,0.5460744266397094,0.5316935443886701,0.479758704708223,0.47279754754087017,0.4206609980318436,0.3816421078411294,0.373212244896216,0.3711191904169464,0.35458754856089897,0.3505149219815069,0.3424437049153348,0.3207696547144299,0.2709751932812045,0.26402486359141314,0.24058736292312036,0.21854398070728645,0.21550913080739334,0.18536137145739548,0.18130909445752005,0.16572789869724244,0.1464897234623658,0.144206064333246,0.1310563363175039,0.10841031908459141,0.08432406383194933,0.06843109174214215,0.06471255803122686,0.056134762834133725,0.049481718542378,0.026121409853918223,0.02394700536248477,0.012222069329606691,0.004987761834493873,0.0039352061880405355,6.590659800471698e-05,3.034215006038856e-08,1.0424061783901673e-18,8.28192124423654e-32,8.879875248625229e-113,2.6346994398236563e-184,7.688270121145816e-256,1.2202691600874841e-263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173:0.9964782160797415,0.9866420203688749,0.9677630545752681,0.963683844788974,0.9626282258799163,0.9500886338026269,0.9358987326227912,0.9201376505205444,0.8877438809014379,0.8877438809014379,0.8586859700761011,0.8586859700761011,0.8529554161265371,0.8000252414495661,0.7914187959975874,0.7783087364796047,0.7738880918645767,0.7604841568835896,0.7284706080561375,0.7144801954864035,0.6645746945485481,0.6621706346431707,0.6573570191152854,0.6477101383935451,0.6356215118135469,0.6138086772270264,0.6138086772270264,0.599252640102151,0.5750191122738791,0.5725999349057606,0.570181812337605,0.5532905547395176,0.5269171254592804,0.5245324419292393,0.5173932786193679,0.5102777977955038,0.505548146376381,0.49377664483501826,0.4704846242908694,0.4521234576730829,0.4498468893515412,0.43627958113719445,0.4096516969353451,0.3484878197132323,0.31499453169676334,0.31499453169676334,0.3055016803678051,0.28161004054202227,0.26230482429463614,0.24879848683213912,0.22469934832394983,0.22469934832394983,0.21854398070728645,0.21854398070728645,0.21400241050107696,0.20804684672513676,0.20657577184721615,0.19789869908361465,0.18130909445752005,0.1644744565771549,0.15831002262193877,0.15709760168580697,0.15113708595663095,0.144206064333246,0.10749918638012905,0.10480141555313643,0.09290293876726276,0.08063939315879139,0.07569887348176432,0.06471255803122686,0.05667579813632566,0.04393693362340742,0.03098512587892722,0.021689825486071415,0.007694880818387471,0.003681069293950529,0.0010336779621538915,0.0006781107061134388,1.1219473007247633e-09,1.922382901095278e-27,1.6123987480502325e-32,8.149348037746351e-53,1.1311473670411245e-59,4.4313666743391187e-194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174:0.9994881310496332,0.9986489135402514,0.9571377102725858,0.9385980060607579,0.9186298614986345,0.864330552009586,0.8471411086805012,0.8230914225225058,0.821032979846279,0.8106231549478017,0.7935807340157667,0.7805097867716587,0.7261490370736908,0.7214934349341331,0.7214934349341331,0.712134842476948,0.712134842476948,0.7097858316601714,0.6884944650422932,0.6765641564646553,0.5822822402018133,0.49377664483501826,0.4751142393353591,0.45440427663989374,0.4273260388880801,0.4250995084220378,0.3484878197132323,0.33447270571756405,0.267486013498487,0.2588858624329747,0.25213263514330014,0.23574607655586358,0.22007211299479584,0.1867261824844352,0.1464897234623658,0.1353352832366127,0.13211639032738665,0.1268801929967564,0.12280568126086071,0.12080616016961876,0.11883158979920311,0.11688181300282051,0.09535848146751451,0.08432406383194933,0.08357657512578745,0.08283438715511018,0.08063939315879139,0.07638934926912296,0.06471255803122686,0.05777078967444349,0.055065494120573356,0.05349323936898553,0.048998382089415156,0.043499405832664095,0.041366330582053586,0.03512395158105101,0.02938802501578466,0.021689825486071415,0.021689825486071415,0.01940097415496676,0.019184128162918954,0.019184128162918954,0.01813136441026297,0.015270506357802175,0.014748586961583855,0.014748586961583855,0.0144094361329003,0.013913606955653775,0.01084520751784267,0.010587004717789459,0.010086957764905933,0.006786635284974866,0.004205205989313347,0.002068093728714739,0.0013861959640573908,0.0007894295199561677,5.088921066861968e-09,2.7432818957356387e-32,2.1023240359439993e-69,1.3512567259665529e-76,3.8848665153874947e-125,1.102327397587727e-234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175:0.999992000032,0.996135486526273,0.9928258579038134,0.9853168641979192,0.9824832340150973,0.98097529815886,0.9786002937044377,0.9777786146112598,0.9752240885323634,0.9647251855641463,0.9647251855641463,0.9559974818331,0.9372548956126777,0.9372548956126777,0.9289243268985502,0.8962714090406687,0.894588001690401,0.8824969025845955,0.8567852287656083,0.8451847808236714,0.843219479152652,0.8392622893301093,0.8372705692311392,0.7892501196061396,0.7649750959494109,0.7214934349341331,0.7097858316601714,0.7074332501452985,0.681343973340304,0.6789552902885679,0.6645746945485481,0.6645746945485481,0.6404603911966089,0.5798603385737954,0.5532905547395176,0.5532905547395176,0.5484780600366785,0.5412727327962995,0.5197704537312742,0.5102777977955038,0.5031877087835758,0.4250995084220378,0.4250995084220378,0.4074650976125276,0.379526065769695,0.36280564548081506,0.33645596509194914,0.31691299705971726,0.30927884438427905,0.3055016803678051,0.2798202069764939,0.2727302684156145,0.23735271387180984,0.2341465681711577,0.22781987139800908,0.21250282427502207,0.16572789869724244,0.16322788289062695,0.15952924808411445,0.10659400575742983,0.10391396311128218,0.09956426140681875,0.09290293876726276,0.0659332771885944,0.04482308419762288,0.030337582151919913,0.004261184950436459,0.0032609784193439392,3.7956416146276795e-05,1.1618376468384205e-10,7.184969696504791e-14,2.973139980316452e-39,6.2677849621510406e-226,8.989990219992774e-234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176:0.9998000199986667,0.9993522099066577,0.9992003199146837,0.997954095721077,0.997954095721077,0.9964782160797415,0.9946065969067884,0.9885144681590741,0.9866420203688749,0.9859871075224773,0.9853168641979192,0.9824832340150973,0.9817368304265364,0.9697160328339264,0.9677630545752681,0.9593761974989303,0.9548433341206144,0.9536753208495967,0.9524934963343737,0.9385980060607579,0.9274911744162472,0.8996045509952315,0.8771546169849813,0.8753530397484852,0.8586859700761011,0.8510265094107446,0.8490883792772382,0.8392622893301093,0.8312439211010133,0.825141823623021,0.8230914225225058,0.821032979846279,0.8127205138008098,0.7935807340157667,0.7892501196061396,0.7870747926081811,0.7738880918645767,0.7694433097169489,0.7582303861561783,0.7468820534179323,0.7445971091285172,0.7445971091285172,0.7144801954864035,0.7074332501452985,0.7050771849246351,0.6884944650422932,0.681343973340304,0.6765641564646553,0.6717748763616823,0.6693768995417656,0.6693768995417656,0.6549476304858832,0.6525366322381542,0.6259329639237379,0.5944016557502186,0.555699276865983,0.5532905547395176,0.5293041815490781,0.5008302788807903,0.49847591783746603,0.4751142393353591,0.47279754754087017,0.4612717178344115,0.4385295853520096,0.43627958113719445,0.4162421902606796,0.3880240332155324,0.36280564548081506,0.3404414912575785,0.33645596509194914,0.3324958168059856,0.31691299705971726,0.31117743467231596,0.28883837597253786,0.23735271387180984,0.16825543632226528,0.144206064333246,0.11025052530448522,0.02816171070697525,2.2636649041753728e-23,1.528445358733722e-98,1.5488462804319547e-240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177:1.0,0.9998720081916505,0.9993522099066577,0.9992003199146837,0.9976906706134507,0.996135486526273,0.995402600543315,0.9946065969067884,0.9913258395063428,0.9902478635182347,0.9879057307570569,0.9853168641979192,0.98097529815886,0.979406992660776,0.9706707030309414,0.9687468014975299,0.9687468014975299,0.9677630545752681,0.9657521994360766,0.9604743518934166,0.9593761974989303,0.9571377102725858,0.9512979154849239,0.9372548956126777,0.9372548956126777,0.9358987326227912,0.934529579342974,0.9303448082414207,0.9274911744162472,0.9155777428619776,0.9077375354868296,0.902892301608292,0.8979436169607287,0.894588001690401,0.8877438809014379,0.8510265094107446,0.8471411086805012,0.8372705692311392,0.835270211411272,0.835270211411272,0.7892501196061396,0.7627324229227112,0.7604841568835896,0.7559711990673895,0.7445971091285172,0.7445971091285172,0.7423072781822461,0.7238232834661233,0.7168218034675912,0.712134842476948,0.6669768108584744,0.6356215118135469,0.6235090494586568,0.5895522078449806,0.5774392713217973,0.570181812337605,0.5364789250369049,0.5293041815490781,0.5269171254592804,0.43627958113719445,0.4074650976125276,0.2961764166502667,0.25381033588598584,0.25213263514330014,0.22625604014160017,0.2170229870382786,0.19506313570019235,0.17731987039779634,0.1364212164292173,0.07232163176720766,0.07166104388637112,0.07166104388637112,0.06532058859332517,0.06291617463012734,0.03932212269650368,1.3472661497694907e-05,2.5959940008141915e-16,4.451958206848945e-22,1.1277868121163578e-23,2.7487328972152426e-194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178:0.9999280025919378,0.9976906706134507,0.9976906706134507,0.9957769422929579,0.9950124791926823,0.9941849731002634,0.9872815715902905,0.9866420203688749,0.9817368304265364,0.9817368304265364,0.9817368304265364,0.9725361810666002,0.9716107671891228,0.9697160328339264,0.9615583782382694,0.9571377102725858,0.9425484077226143,0.9260454161687907,0.914033551296369,0.9093292856149578,0.9045189713147219,0.8979436169607287,0.8928934697630906,0.8877438809014379,0.8860056069598131,0.8824969025845955,0.8771546169849813,0.864330552009586,0.862458713179293,0.8529554161265371,0.8490883792772382,0.8392622893301093,0.8127205138008098,0.8064059525966525,0.7892501196061396,0.7848929028480566,0.7827045382418681,0.7716686738745262,0.7649750959494109,0.7559711990673895,0.7514369290933288,0.7191595790930658,0.7097858316601714,0.700354950719569,0.6908724913190898,0.6693768995417656,0.6356215118135469,0.5895522078449806,0.5847049020287083,0.5847049020287083,0.5822822402018133,0.534085147759517,0.5316935443886701,0.5126468871299747,0.47743464382490497,0.4704846242908694,0.45668929452540874,0.45440427663989374,0.4453067092317828,0.3923064438811717,0.35254817478888895,0.3384455690509193,0.30362314536087126,0.2798202069764939,0.26575192981974816,0.26575192981974816,0.2504620166735309,0.2438504869265247,0.24058736292312036,0.2389664771163316,0.2389664771163316,0.20952504504728628,0.1867261824844352,0.14083025205384142,0.11117964082878866,0.08357657512578745,0.019841094744370298,0.00045333100678833965,6.879033819852335e-13,2.295405487331951e-27,8.118681325891382e-51,8.608536228105529e-229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179:0.9999680005119945,0.9998000199986667,0.9976906706134507,0.9968051145430329,0.996135486526273,0.9946065969067884,0.9946065969067884,0.9928258579038134,0.9902478635182347,0.9832144735285729,0.98097529815886,0.9769419942417559,0.974342884320645,0.974342884320645,0.9697160328339264,0.9657521994360766,0.9582639663286285,0.9559974818331,0.9536753208495967,0.9512979154849239,0.9372548956126777,0.934529579342974,0.9331474985576034,0.9317525535787644,0.9303448082414207,0.9274911744162472,0.9231163463866358,0.9216331680965747,0.9201376505205444,0.9155777428619776,0.9012541370921545,0.8911878885041844,0.8680447589852844,0.8605771587550359,0.8586859700761011,0.8451847808236714,0.8412452873502166,0.81896658149253,0.81896658149253,0.8127205138008098,0.8106231549478017,0.8064059525966525,0.8064059525966525,0.8021593500633326,0.7914187959975874,0.7627324229227112,0.7284706080561375,0.7074332501452985,0.681343973340304,0.642878198238472,0.6404603911966089,0.599252640102151,0.5847049020287083,0.5750191122738791,0.5653490222850546,0.5532905547395176,0.5316935443886701,0.5126468871299747,0.5126468871299747,0.49612468638902224,0.4704846242908694,0.43179341980737573,0.3837638076043781,0.373212244896216,0.3711191904169464,0.33645596509194914,0.2471420515933032,0.24058736292312036,0.20076263282313295,0.16572789869724244,0.14194892062526887,0.13861263981888777,0.049481718542378,0.006872907811987925,0.0059760228950059375,0.0008904781431546096,8.709701026592962e-05,5.651847924484485e-06,1.2664165549094176e-14,3.3265075698241765e-32,1.550652901173198e-33,3.270323408037903e-74,1.4787912323479734e-140,3.807390391736422e-183,5.539430467661077e-201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180:0.9998000199986667,0.9998000199986667,0.999712041468019,0.999712041468019,0.9996080768219616,0.9996080768219616,0.9992003199146837,0.9986489135402514,0.9982016190284373,0.9982016190284373,0.997116166260315,0.9957769422929579,0.9946065969067884,0.9941849731002634,0.9932945823190039,0.9872815715902905,0.9824832340150973,0.9817368304265364,0.98097529815886,0.98097529815886,0.98097529815886,0.9786002937044377,0.9786002937044377,0.9760904721403703,0.9752240885323634,0.9734469010825562,0.9734469010825562,0.9716107671891228,0.9677630545752681,0.9657521994360766,0.9626282258799163,0.9559974818331,0.9536753208495967,0.9536753208495967,0.9524934963343737,0.9488657073759718,0.9488657073759718,0.9399280022524173,0.9385980060607579,0.9303448082414207,0.9216331680965747,0.914033551296369,0.9045189713147219,0.9045189713147219,0.8842565884798167,0.8824969025845955,0.862458713179293,0.8529554161265371,0.8490883792772382,0.8471411086805012,0.8451847808236714,0.835270211411272,0.8064059525966525,0.7783087364796047,0.7783087364796047,0.7559711990673895,0.7377133090335346,0.7168218034675912,0.697988955088782,0.6956198224492314,0.6932476391316126,0.6597647149633424,0.6452948079631208,0.6307788205474283,0.6210845841271403,0.5605213198468548,0.5484780600366785,0.5245324419292393,0.5150187351747515,0.40528368511787055,0.39661073328996493,0.3711191904169464,0.35458754856089897,0.2961764166502667,0.2961764166502667,0.22007211299479584,0.1964773738704601,0.1936559786528785,0.1644744565771549,0.09129383667114607,0.06001312444081745,0.00011269246478263646,1.2562973001188851e-08,2.3128017627539607e-18,4.9356433132202913e-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
